Date,Time,Latitude,Longitude,Pitch,Roll,Yaw,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,AccX,AccY,AccZ,ImgNo
05/05/2021,06:50:43.301606,-27:25:17.6,73:08:39.7,342.93543488707263,277.4203969720937,6.744618425656715,0.2985057234764099,0.10527780652046204,0.00029855966567993164,-8.133288383483887,-3.1915714740753174,-6.021077632904053,-0.004443041514605284,0.0276783537119627,0.016815081238746643,1646
05/05/2021,06:50:46.146955,-27:33:35.3,73:17:03.6,351.5582951434408,326.5500262191709,353.20822253321893,0.30094918608665466,0.10558323562145233,-0.001228603534400463,-7.917013168334961,-3.3525495529174805,-5.255127906799316,-0.0024683563970029354,0.027921147644519806,0.012915932573378086,1647
05/05/2021,06:50:48.958682,-27:41:52.3,73:25:28.9,6.771613467690722,12.34549350026447,350.58860721055856,0.2978948652744293,0.10344520956277847,0.0012148581445217133,-7.831037998199463,-2.875110149383545,-5.115677356719971,-0.005183548666536808,0.028163937851786613,0.014621810987591743,1648
05/05/2021,06:50:51.803311,-27:50:08.8,73:33:55.6,19.589136218852897,61.28345568640004,0.2510624660053155,0.29758942127227783,0.10313978046178818,-0.0003123050555586815,-8.089656829833984,-2.6966068744659424,-5.608907222747803,-0.002221520757302642,0.028892317786812782,0.016815081238746643,1649
05/05/2021,06:50:54.647972,-27:58:24.7,73:42:23.8,20.457319856705922,113.63567405182135,16.838292898555892,0.3000328838825226,0.10436151176691055,-0.001228603534400463,-8.172083854675293,-3.2254955768585205,-6.085876941680908,-0.0009873425588011742,0.029620693996548653,0.013403326272964478,1650
05/05/2021,06:50:57.527067,-28:03:54.9,73:48:03.3,8.337557278321205,163.67896745888737,27.304311292076907,0.2991165816783905,0.10436151176691055,-0.0018394682556390762,-7.993894100189209,-3.430920124053955,-6.044508934020996,-0.0034556991886347532,0.02840672992169857,0.013890719972550869,1651
05/05/2021,06:51:00.338210,-28:12:09.7,73:56:33.7,352.91137781613514,209.86435509914244,25.095901105094807,0.30094918608665466,0.10527780652046204,0.0012148581445217133,-7.670760154724121,-3.253981351852417,-6.572282314300537,-0.0007405069191008806,0.02913510985672474,0.012428538873791695,1652
05/05/2021,06:51:04.252774,-28:23:08.5,74:07:56.6,343.49461393668514,275.45472317047745,6.666836658275433,0.2982002794742584,0.10375064611434937,0.0006039924919605255,-7.809220314025879,-3.1772408485412598,-6.2474799156188965,-0.0024683563970029354,0.028649523854255676,0.012915932573378086,1653
05/05/2021,06:51:07.066693,-28:31:21.8,74:16:30.4,351.3149611165226,324.9764496721429,353.00952251186635,0.30094918608665466,0.10405607521533966,0.0009094253182411194,-7.9008612632751465,-2.9079933166503906,-6.186699390411377,-0.004936712794005871,0.028892317786812782,0.015596598386764526,1654
05/05/2021,06:51:09.910933,-28:39:34.5,74:25:05.7,7.107601998907874,11.639768473141133,350.00392508835887,0.2997274398803711,0.10283434391021729,0.0015202900394797325,-7.646522521972656,-3.4427857398986816,-5.834935665130615,-0.0024683563970029354,0.027435559779405594,0.015109204687178135,1655
05/05/2021,06:51:12.722964,-28:47:46.6,74:33:42.4,19.969654595250766,60.47467249621132,359.8649819410651,0.3006437420845032,0.1071104109287262,-0.0015340354293584824,-7.928841590881348,-3.3020756244659424,-6.176305294036865,-0.0017278495943173766,0.029620693996548653,0.013890719972550869,1656
05/05/2021,06:51:15.634852,-28:55:58.0,74:42:20.6,20.610983745105578,114.13843061624766,17.218283642840383,0.2982002794742584,0.10497237741947174,-6.872229278087616e-06,-7.674201011657715,-2.708064079284668,-6.744277477264404,-0.004936712794005871,0.028649523854255676,0.014865507371723652,1657
05/05/2021,06:51:18.480931,-29:01:25.2,74:48:06.9,8.746317633163434,163.86612830252406,27.863012228447488,0.2982002794742584,0.10619410872459412,0.0021311556920409203,-7.8757405281066895,-3.460829257965088,-6.224058628082275,-0.002221520757302642,0.028163937851786613,0.014134417288005352,1658
05/05/2021,06:51:21.326366,-29:09:35.6,74:56:47.6,353.0790918305443,210.65830994864305,25.924334749525652,0.2997274398803711,0.10344520956277847,-0.0003123050555586815,-7.7137370109558105,-2.976285457611084,-7.465866565704346,-0.0017278495943173766,0.02840672992169857,0.01437811367213726,1659
05/05/2021,06:51:24.237940,-29:17:45.2,75:05:29.8,344.57856154287157,261.16821455904767,12.209139872542567,0.29728400707244873,0.10558323562145233,0.0006039924919605255,-7.561415195465088,-3.030761957168579,-7.712217330932617,-0.002715192036703229,0.02840672992169857,0.017058778554201126,1660
05/05/2021,06:51:27.084480,-29:25:54.2,75:14:13.5,349.1128799535802,311.6479843748342,356.7456310786648,0.29697856307029724,0.1071104109287262,0.0015202900394797325,-7.31992769241333,-3.196793794631958,-7.288330078125,-0.0024683563970029354,0.02840672992169857,0.014621810987591743,1661
05/05/2021,06:51:29.895898,-29:34:02.5,75:22:58.8,3.3001316156610714,358.5357479944358,350.29024064195033,0.30156004428863525,0.10375064611434937,-0.0006177378818392754,-7.734005928039551,-2.7224440574645996,-7.029498100280762,-0.0007405069191008806,0.028163937851786613,0.013890719972550869,1662
05/05/2021,06:51:32.943208,-29:42:10.1,75:31:45.5,18.450166316260127,49.544071465535204,357.46640215875607,0.30156004428863525,0.10436151176691055,0.0012148581445217133,-7.765842437744141,-2.8671486377716064,-7.585675239562988,-0.0014810138382017612,0.02913510985672474,0.012915932573378086,1663
05/05/2021,06:51:35.754302,-29:50:17.0,75:40:33.8,22.407907477992968,101.54022865442919,13.80195364736788,0.3000328838825226,0.10405607521533966,0.00029855966567993164,-7.536618709564209,-3.182215929031372,-8.234936714172363,-0.0037025348283350468,0.02694997750222683,0.014865507371723652,1664
05/05/2021,06:51:38.667357,-29:58:23.2,75:49:23.7,12.698360709581193,153.2003507814423,27.08195960628902,0.2978948652744293,0.10344520956277847,0.0018257228657603264,-7.69152307510376,-2.989030361175537,-8.173606872558594,-0.0024683563970029354,0.028649523854255676,0.015352901071310043,1665
05/05/2021,06:51:41.478126,-30:03:47.0,75:55:17.8,357.369807702523,199.46994099378526,27.903774797414123,0.30094918608665466,0.10588867962360382,-0.0003123050555586815,-7.37675142288208,-2.9849460124969482,-8.187292098999023,-0.006664562504738569,0.027921147644519806,0.01584029383957386,1666
05/05/2021,06:51:44.359089,-30:11:52.1,76:04:10.3,345.67837823982086,248.36747016758164,16.605707881844033,0.2982002794742584,0.10741584002971649,-0.0003123050555586815,-7.1397809982299805,-2.9107654094696045,-8.825620651245117,-0.0014810138382017612,0.029377900063991547,0.01730247773230076,1667
05/05/2021,06:51:47.173343,-30:19:56.4,76:13:04.3,346.4483138753315,298.4460824828458,0.5886021171747212,0.3033926486968994,0.10588867962360382,0.0009094253182411194,-7.027167320251465,-2.7242703437805176,-8.506603240966797,-0.005430384073406458,0.0276783537119627,0.016327690333127975,1668
05/05/2021,06:51:49.983411,-30:28:00.1,76:22:00.0,358.9616656777514,345.98453720049844,351.0880067370078,0.3000328838825226,0.10588867962360382,-0.0003123050555586815,-7.129594326019287,-3.3995628356933594,-8.81687068939209,-0.0012341781985014677,0.02913510985672474,0.014134417288005352,1669
05/05/2021,06:51:52.796503,-30:36:03.0,76:30:57.2,14.527235213632256,32.73536182382193,354.0389455716822,0.2982002794742584,0.10405607521533966,0.0018257228657603264,-7.163318157196045,-2.7013254165649414,-8.544713973999023,-0.0029620276764035225,0.027921147644519806,0.015109204687178135,1670
05/05/2021,06:51:55.641192,-30:44:05.2,76:39:56.1,22.781582004842488,83.91007606690057,8.179252276380527,0.2985057234764099,0.10466694086790085,0.002742021344602108,-7.2898640632629395,-2.9595279693603516,-8.885408401489258,-0.002221520757302642,0.027921147644519806,0.016327690333127975,1671
05/05/2021,06:51:58.486729,-30:49:26.3,76:45:56.2,17.304040082964477,136.00056841351616,23.531873162526512,0.3000328838825226,0.10497237741947174,0.0006039924919605255,-7.119922161102295,-2.5101938247680664,-8.359850883483887,-0.0029620276764035225,0.029377900063991547,0.015596598386764526,1672
05/05/2021,06:52:01.365208,-30:57:27.3,76:54:57.8,2.0901704343824825,184.38050949447467,29.070367692557713,0.3006437420845032,0.10649953782558441,0.0012148581445217133,-7.129634857177734,-2.888284206390381,-8.435949325561523,-0.005677219945937395,0.029377900063991547,0.016327690333127975,1673
05/05/2021,06:52:05.634304,-31:10:47.2,77:10:04.0,344.7136285337086,252.39084090950183,14.891497739805498,0.3006437420845032,0.10527780652046204,-0.0003123050555586815,-6.711672306060791,-2.7705583572387695,-8.6373291015625,-0.0034556991886347532,0.027435559779405594,0.015596598386764526,1674
05/05/2021,06:52:08.554337,-31:16:06.6,77:16:07.9,346.84571818690495,304.13011809880624,358.5949291289947,0.299422025680542,0.10405607521533966,0.0018257228657603264,-7.039510250091553,-3.374927520751953,-8.576263427734375,-0.003949370235204697,0.028649523854255676,0.012184842489659786,1675
05/05/2021,06:52:11.399581,-31:24:05.1,77:25:14.9,0.40045479145064095,352.12515303322766,350.24460814810544,0.30125463008880615,0.10466694086790085,-6.872229278087616e-06,-7.581021785736084,-3.19063138961792,-8.93850326538086,-0.0012341781985014677,0.0276783537119627,0.017789868637919426,1676
05/05/2021,06:52:14.278179,-31:32:02.8,77:34:23.7,16.218087816256638,39.71990985398239,354.8847466796251,0.3030872046947479,0.10527780652046204,0.0018257228657603264,-7.249520301818848,-3.004549741744995,-8.777433395385742,-0.003208863316103816,0.028892317786812782,0.019495747983455658,1677
05/05/2021,06:52:17.124603,-31:39:59.8,77:43:34.1,22.853509019444598,91.82265897506358,10.424746975461211,0.3006437420845032,0.10436151176691055,0.0015202900394797325,-7.240046977996826,-2.64984130859375,-9.146151542663574,-0.0009873425588011742,0.027921147644519806,0.014865507371723652,1678
05/05/2021,06:52:20.005459,-31:47:56.0,77:52:46.3,15.583187581958104,144.19245141721936,25.334093707115244,0.3006437420845032,0.10497237741947174,0.0006039924919605255,-7.318846702575684,-2.5824408531188965,-8.94739055633545,-0.0014810138382017612,0.02913510985672474,0.011941145174205303,1679
05/05/2021,06:52:21.949041,-31:55:51.4,78:02:00.2,3.1819614456136227,182.5493904195076,29.050666011896812,0.29728400707244873,0.10466694086790085,-0.0006177378818392754,-7.064428329467773,-2.3659470081329346,-9.120509147644043,-0.00024683563970029354,0.0276783537119627,0.012672236189246178,
05/05/2021,06:52:25.115448,-32:01:07.9,78:08:10.4,349.0430813966782,229.95710507116246,21.7902790845581,0.3003383278846741,0.10497237741947174,0.0012148581445217133,-6.942632675170898,-2.8844974040985107,-8.722199440002441,-0.0014810138382017612,0.029377900063991547,0.012184842489659786,1680
05/05/2021,06:52:27.930565,-32:09:01.9,78:17:27.1,344.7048039293009,280.0825588237546,6.118547491520891,0.29636770486831665,0.10436151176691055,0.0012148581445217133,-6.758665084838867,-3.1593356132507324,-8.487767219543457,-0.0034556991886347532,0.029620693996548653,0.01437811367213726,1681
05/05/2021,06:52:32.992194,-32:22:10.3,78:32:58.9,3.1834781744961886,357.44136951544795,350.0251345332791,0.3003383278846741,0.10558323562145233,0.0006039924919605255,-6.8633928298950195,-3.4022552967071533,-9.370726585388184,-0.005430384073406458,0.027435559779405594,0.016815081238746643,1682
05/05/2021,06:52:37.694325,-32:35:16.4,78:48:35.5,22.199953830975467,72.2177347739442,3.688643234378563,0.3033926486968994,0.10588867962360382,-0.0003123050555586815,-6.65382719039917,-3.249321460723877,-9.922728538513184,-0.0014810138382017612,0.029377900063991547,0.017546173185110092,1683
05/05/2021,06:52:42.376603,-32:45:43.7,79:01:08.4,13.379607192492848,150.8996425406585,26.50861303679064,0.3043089509010315,0.10405607521533966,0.0006039924919605255,-6.527945041656494,-3.0288074016571045,-10.503202438354492,-0.002221520757302642,0.02622159756720066,0.017546173185110092,1684
05/05/2021,06:52:46.807412,-32:58:45.7,79:16:54.0,350.67145996651175,219.05281734426384,24.59836622028898,0.30094918608665466,0.10558323562145233,0.0006039924919605255,-7.370512962341309,-2.6558141708374023,-9.895928382873535,-0.003208863316103816,0.02913510985672474,0.013890719972550869,1685
05/05/2021,06:52:49.652316,-33:06:33.8,79:26:23.7,343.81484394082656,269.1409441130418,10.099548862472211,0.29758942127227783,0.10619410872459412,0.00029855966567993164,-7.0130510330200195,-2.9280405044555664,-9.768336296081543,-0.002715192036703229,0.02840672992169857,0.016815081238746643,1686
05/05/2021,06:52:52.464190,-33:11:45.4,79:32:44.6,349.97261379365625,318.6646513695666,355.48319974385197,0.30217090249061584,0.10466694086790085,-6.872229278087616e-06,-6.629484176635742,-2.0025858879089355,-10.376307487487793,-0.0012341781985014677,0.028163937851786613,0.013159629888832569,1687
05/05/2021,06:52:55.276489,-33:19:32.1,79:42:17.4,4.607877840522383,5.098941974863266,350.7476848776491,0.3033926486968994,0.10252891480922699,-6.872229278087616e-06,-5.9880828857421875,-2.028256893157959,-10.174652099609375,-0.004196206107735634,0.0276783537119627,0.017546173185110092,1688
05/05/2021,06:52:58.121913,-33:27:17.9,79:51:52.0,18.312800966767416,53.40516374296507,358.6860742682088,0.3000328838825226,0.10558323562145233,0.0018257228657603264,-6.699487209320068,-2.683929681777954,-10.323718070983887,-0.0014810138382017612,0.029377900063991547,0.013159629888832569,1689
05/05/2021,06:53:01.001740,-33:35:02.8,80:01:28.5,21.262520612674972,105.93176708318057,15.401320134928174,0.3003383278846741,0.10497237741947174,0.0018257228657603264,-6.209588050842285,-2.6149039268493652,-10.722318649291992,-0.0037025348283350468,0.027192767709493637,0.015109204687178135,1690
05/05/2021,06:53:05.112456,-33:45:21.4,80:14:20.0,4.8734270577160155,173.87829770117065,29.09953943050284,0.2982002794742584,0.10497237741947174,-6.872229278087616e-06,-6.516319751739502,-2.89247989654541,-10.836590766906738,-0.0,0.02694997750222683,0.014621810987591743,1691
05/05/2021,06:53:07.958609,-33:53:04.4,80:24:00.9,349.96342889676987,220.65716047840812,24.295850311759946,0.3003383278846741,0.10558323562145233,0.0012148581445217133,-6.296268939971924,-2.587371826171875,-11.361279487609863,-0.004443041514605284,0.027921147644519806,0.014134417288005352,1692
05/05/2021,06:53:10.836593,-34:00:46.4,80:33:43.6,343.6939137340242,271.2603244917401,9.33392136878057,0.3006437420845032,0.10405607521533966,0.0006039924919605255,-6.000482559204102,-2.6463992595672607,-11.396181106567383,-0.0012341781985014677,0.027435559779405594,0.017546173185110092,1693
05/05/2021,06:53:13.681343,-34:08:27.5,80:43:28.2,350.7362195513536,321.4350887950451,354.9960949847956,0.3000328838825226,0.10649953782558441,0.0012148581445217133,-6.186196327209473,-2.590203285217285,-11.93212890625,-0.002221520757302642,0.02694997750222683,0.01876465603709221,1694
05/05/2021,06:53:16.526972,-34:13:34.5,80:49:59.0,5.595921479912202,7.906266690728042,351.04798268224516,0.2988111674785614,0.10313978046178818,0.0009094253182411194,-6.073076248168945,-2.502830743789673,-10.925156593322754,-0.0014810138382017612,0.0276783537119627,0.01803356595337391,1695
05/05/2021,06:53:19.406753,-34:21:14.1,80:59:46.8,19.270110035552648,57.10732434859791,359.9923691379025,0.30186548829078674,0.10405607521533966,0.0009094253182411194,-5.905542850494385,-2.2061173915863037,-11.030830383300781,-0.0037025348283350468,0.029620693996548653,0.013403326272964478,1696
05/05/2021,06:53:22.251126,-34:28:52.8,81:09:36.6,20.85643000802457,109.74889343292307,16.597052324618335,0.2997274398803711,0.10313978046178818,0.0009094253182411194,-6.015645980834961,-2.1385202407836914,-10.726780891418457,-0.0009873425588011742,0.0276783537119627,0.014134417288005352,1697
05/05/2021,06:53:25.129876,-34:36:30.7,81:19:28.3,9.676072011289543,159.8333660504951,28.25546123777808,0.2982002794742584,0.10405607521533966,-0.0003123050555586815,-6.195798873901367,-2.184185028076172,-10.93613338470459,-0.005183548666536808,0.02986348792910576,0.012428538873791695,1698
05/05/2021,06:53:28.009848,-34:44:07.6,81:29:21.9,353.741843441844,207.1542043383731,27.158768498600395,0.3027817904949188,0.10252891480922699,-0.0006177378818392754,-6.028916835784912,-2.479618787765503,-10.901623725891113,-0.0024683563970029354,0.028163937851786613,0.012915932573378086,1699
05/05/2021,06:53:30.853648,-34:51:43.5,81:39:17.5,343.7416755393428,256.3368051175583,14.344129794815261,0.2997274398803711,0.10313978046178818,0.0012148581445217133,-5.950844764709473,-2.054478883743286,-11.159290313720703,-0.004936712794005871,0.027435559779405594,0.019008353352546692,1700
05/05/2021,06:53:33.669382,-34:59:18.5,81:49:15.1,347.0738721183927,306.800131252918,358.4354070727213,0.3006437420845032,0.10375064611434937,-0.0003123050555586815,-5.991078853607178,-1.9137979745864868,-11.414956092834473,-0.0017278495943173766,0.02913510985672474,0.010478964075446129,1701
05/05/2021,06:53:36.509583,-35:04:21.3,81:55:54.6,0.7469476733635961,354.44165694024076,350.66591726800027,0.2997274398803711,0.10497237741947174,-0.0003123050555586815,-5.920179843902588,-2.7036101818084717,-11.702799797058105,-0.0024683563970029354,0.02986348792910576,0.010722661390900612,1702
